"DATE_COLLECT","TYP","CUST_CD","CUST_NAME","CUST_ITEM_CD","ITEM_CD","MODEL","PO_NUMBER","CREATED_DATE","SHIP_PLAN_DATE","DELIVERY_DATE","DELIVERY_TIME","SHIP_NOTE","QTY","SHIP_QTY"
"2019-02-25","2:Daily forecast","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","","2019-02-25","2019-03-26","2019-03-27","00:00:00","","614","0"
"2019-02-25","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","","2019-02-25","2019-05-31","2019-06-03","00:00:00","","720","0"
"2019-02-25","10:Total forecast","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","","2019-02-25","2019-06-17","2019-06-18","00:00:00","","40","0"
"2019-02-25","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","","2019-02-25","2019-06-17","2019-06-18","00:00:00","","720","0"
"2019-02-25","10:Total forecast","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","","2019-02-25","2019-05-07","2019-05-08","00:00:00","","30","0"
"2019-02-25","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","22M9BJ4411","2019-02-01","2019-02-08","2019-02-11","19:00:00","2019/02/11","168","168"
"2019-02-25","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","","2019-02-25","2019-05-07","2019-05-08","00:00:00","","571","0"
"2019-02-25","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","22M9BJ4403","2019-02-01","2019-02-08","2019-02-11","13:00:00","2019/02/11","166","166"
"2019-02-25","10:Total forecast","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","","2019-02-25","2019-04-25","2019-04-26","00:00:00","","19","0"
"2019-02-25","1:Firm","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","21M9027917","2019-01-23","2019-02-07","2019-02-08","13:00:00","2019/02/08","30","30"
"2019-02-25","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","22M9BJ4395","2019-02-01","2019-02-08","2019-02-11","05:00:00","2019/02/11","154","154"
"2019-02-25","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","","2019-02-25","2019-04-25","2019-04-26","00:00:00","","647","0"
"2019-02-25","10:Total forecast","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","","2019-02-25","2019-06-19","2019-06-20","00:00:00","","40","0"
"2019-02-25","1:Firm","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","21M9027918","2019-01-23","2019-02-07","2019-02-08","00:00:00","2019/02/08","30","30"
"2019-02-25","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","22M9BJ4431","2019-02-01","2019-02-08","2019-02-11","00:00:00","2019/02/11","164","164"
"2019-02-25","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","","2019-02-25","2019-06-19","2019-06-20","00:00:00","","720","0"
"2019-02-25","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","21M9BJ7043","2019-01-23","2019-02-07","2019-02-08","19:00:00","2019/02/08","154","154"
"2019-02-25","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","21M9BJ7108","2019-01-23","2019-02-08","2019-02-09","19:00:00","2019/02/09","164","164"
"2019-02-25","1:Firm","D20213","MEC-SUPPLEMENT Free Zone","1060A217","1060A217","4N15 (SU)","32S9400204","2019-02-25","2019-03-09","2019-03-11","00:00:00","2019/03/11","1","0"
"2019-02-25","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","21M9BJ7035","2019-01-23","2019-02-07","2019-02-08","13:00:00","2019/02/08","160","160"
"2019-02-25","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","21M9BJ7090","2019-01-23","2019-02-08","2019-02-09","13:00:00","2019/02/09","220","220"
"2019-02-25","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","22M9BJ4461","2019-02-01","2019-02-11","2019-02-12","19:00:00","2019/02/12","170","170"
"2019-02-25","1:Firm","D20213","MEC-SUPPLEMENT Free Zone","1060A217","1060A217","4N15 (SU)","32S9400790","2019-02-25","2019-03-09","2019-03-11","00:00:00","2019/03/11","1","0"
"2019-02-25","2:Daily forecast","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","","2019-02-25","2019-03-28","2019-03-29","00:00:00","","546","0"
"2019-02-25","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","21M9BJ7017","2019-01-23","2019-02-07","2019-02-08","05:00:00","2019/02/08","168","168"
"2019-02-25","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","21M9BJ7074","2019-01-23","2019-02-08","2019-02-09","05:00:00","2019/02/09","164","164"
"2019-02-25","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","22M9BJ4452","2019-02-01","2019-02-11","2019-02-12","13:00:00","2019/02/12","170","170"
"2019-02-25","2:Daily forecast","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","","2019-02-25","2019-03-09","2019-03-11","00:00:00","","60","0"
"2019-02-25","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","21M9BJ7054","2019-01-23","2019-02-07","2019-02-08","00:00:00","2019/02/08","166","166"
"2019-02-25","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","21M9BJ7119","2019-01-23","2019-02-08","2019-02-09","00:00:00","2019/02/09","218","218"
"2019-02-25","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","22M9BJ4442","2019-02-01","2019-02-11","2019-02-12","05:00:00","2019/02/12","176","176"
"2019-02-25","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","22M9BJ4469","2019-02-01","2019-02-11","2019-02-12","00:00:00","2019/02/12","170","170"
"2019-02-25","10:Total forecast","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","","2019-02-25","2019-05-13","2019-05-14","00:00:00","","30","0"
"2019-02-25","10:Total forecast","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","","2019-02-25","2019-06-27","2019-06-28","00:00:00","","40","0"
"2019-02-25","10:Total forecast","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","","2019-02-25","2019-05-03","2019-05-06","00:00:00","","30","0"
"2019-02-25","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","","2019-02-25","2019-05-13","2019-05-14","00:00:00","","571","0"
"2019-02-25","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","","2019-02-25","2019-06-27","2019-06-28","00:00:00","","719","0"
"2019-02-25","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","","2019-02-25","2019-05-03","2019-05-06","00:00:00","","571","0"
"2019-02-25","1:Firm","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","22M9032493","2019-02-01","2019-02-11","2019-02-12","13:00:00","2019/02/12","30","30"
"2019-02-25","1:Firm","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","22M9032494","2019-02-01","2019-02-11","2019-02-12","00:00:00","2019/02/12","30","30"
"2019-02-25","10:Total forecast","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","","2019-02-25","2019-05-27","2019-05-28","00:00:00","","30","0"
"2019-02-25","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","","2019-02-25","2019-05-27","2019-05-28","00:00:00","","571","0"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","22M9BJ4461","2019-02-01","2019-02-11","2019-02-12","19:00:00","2019/02/12","170","170"
"2019-02-26","10:Total forecast","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","","2019-02-26","2019-05-10","2019-05-13","00:00:00","","30","0"
"2019-02-26","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","","2019-02-26","2019-05-17","2019-05-20","00:00:00","","571","0"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","22M9BJ4452","2019-02-01","2019-02-11","2019-02-12","13:00:00","2019/02/12","170","170"
"2019-02-26","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","","2019-02-26","2019-05-10","2019-05-13","00:00:00","","571","0"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","22M9BJ4442","2019-02-01","2019-02-11","2019-02-12","05:00:00","2019/02/12","176","176"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","22M9BJ4469","2019-02-01","2019-02-11","2019-02-12","00:00:00","2019/02/12","170","170"
"2019-02-26","2:Daily forecast","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","","2019-02-26","2019-03-09","2019-03-11","00:00:00","","694","0"
"2019-02-26","10:Total forecast","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","","2019-02-26","2019-04-24","2019-04-25","00:00:00","","19","0"
"2019-02-26","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","","2019-02-26","2019-04-24","2019-04-25","00:00:00","","647","0"
"2019-02-26","1:Firm","D20213","MEC-SUPPLEMENT Free Zone","1060A217","1060A217","4N15 (SU)","32S9400204","2019-02-26","2019-03-09","2019-03-11","00:00:00","2019/03/11","1","0"
"2019-02-26","1:Firm","D20213","MEC-SUPPLEMENT Free Zone","1060A217","1060A217","4N15 (SU)","32S9400790","2019-02-26","2019-03-09","2019-03-11","00:00:00","2019/03/11","1","0"
"2019-02-26","2:Daily forecast","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","","2019-02-26","2019-03-12","2019-03-13","00:00:00","","684","0"
"2019-02-26","2:Daily forecast","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","","2019-02-26","2019-03-19","2019-03-20","00:00:00","","150","0"
"2019-02-26","10:Total forecast","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","","2019-02-26","2019-05-08","2019-05-09","00:00:00","","30","0"
"2019-02-26","2:Daily forecast","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","","2019-02-26","2019-03-09","2019-03-11","00:00:00","","60","0"
"2019-02-26","2:Daily forecast","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","","2019-02-26","2019-03-19","2019-03-20","00:00:00","","624","0"
"2019-02-26","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","","2019-02-26","2019-05-08","2019-05-09","00:00:00","","571","0"
"2019-02-26","1:Firm","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","21M9027909","2019-01-23","2019-02-06","2019-02-07","13:00:00","2019/02/07","30","30"
"2019-02-26","2:Daily forecast","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","","2019-02-26","2019-03-26","2019-03-27","00:00:00","","90","0"
"2019-02-26","1:Firm","D20213","MEC-SUPPLEMENT Free Zone","1060A217","1060A217","4N15 (SU)","21L0000023","2019-01-31","2019-02-06","2019-02-07","08:00:00","2019/02/07","3","3"
"2019-02-26","2:Daily forecast","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","","2019-02-26","2019-03-26","2019-03-27","00:00:00","","614","0"
"2019-02-26","10:Total forecast","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","","2019-02-26","2019-05-28","2019-05-29","00:00:00","","30","0"
"2019-02-26","1:Firm","D20213","MEC-SUPPLEMENT Free Zone","1060A217","1060A217","4N15 (SU)","21S9400670","2019-02-06","2019-02-06","2019-02-07","08:00:00","2019/02/07","2","2"
"2019-02-26","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","","2019-02-26","2019-05-28","2019-05-29","00:00:00","","571","0"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","21M9BJ6995","2019-01-23","2019-02-06","2019-02-07","19:00:00","2019/02/07","142","142"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","21M9BJ6982","2019-01-23","2019-02-06","2019-02-07","13:00:00","2019/02/07","202","202"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","21M9BJ6970","2019-01-23","2019-02-06","2019-02-07","05:00:00","2019/02/07","168","168"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","21M9BJ7002","2019-01-23","2019-02-06","2019-02-07","00:00:00","2019/02/07","152","152"
"2019-02-26","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","","2019-02-26","2019-06-04","2019-06-05","00:00:00","","720","0"
"2019-02-26","10:Total forecast","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","","2019-02-26","2019-06-21","2019-06-24","00:00:00","","40","0"
"2019-02-26","10:Total forecast","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","","2019-02-26","2019-04-12","2019-04-22","00:00:00","","19","0"
"2019-02-26","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","","2019-02-26","2019-06-21","2019-06-24","00:00:00","","720","0"
"2019-02-26","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","","2019-02-26","2019-04-12","2019-04-22","00:00:00","","647","0"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","31M9BB0365","2019-02-26","2019-03-05","2019-03-06","00:00:00","2019/03/06","160","0"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","31M9BB0317","2019-02-26","2019-03-05","2019-03-06","00:00:00","2019/03/06","142","0"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","23M9BA2818","2019-02-13","2019-02-25","2019-02-26","13:00:00","2019/02/26","172","172"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","31M9BB0332","2019-02-26","2019-03-05","2019-03-06","00:00:00","2019/03/06","160","0"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","23M9BA2805","2019-02-13","2019-02-25","2019-02-26","05:00:00","2019/02/26","156","156"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","31M9BB0345","2019-02-26","2019-03-05","2019-03-06","00:00:00","2019/03/06","172","0"
"2019-02-26","10:Total forecast","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","","2019-02-26","2019-06-04","2019-06-05","00:00:00","","41","0"
"2019-02-26","10:Total forecast","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","","2019-02-26","2019-06-11","2019-06-12","00:00:00","","41","0"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","31M9BB0575","2019-02-26","2019-03-07","2019-03-08","00:00:00","2019/03/08","154","0"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","31M9BB0501","2019-02-26","2019-03-07","2019-03-08","00:00:00","2019/03/08","114","0"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","31M9BB0516","2019-02-26","2019-03-07","2019-03-08","00:00:00","2019/03/08","142","0"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","31M9BB0540","2019-02-26","2019-03-07","2019-03-08","00:00:00","2019/03/08","160","0"
"2019-02-26","10:Total forecast","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","","2019-02-26","2019-05-13","2019-05-14","00:00:00","","30","0"
"2019-02-26","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","","2019-02-26","2019-05-13","2019-05-14","00:00:00","","571","0"
"2019-02-26","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","","2019-02-26","2019-06-11","2019-06-12","00:00:00","","720","0"
"2019-02-26","10:Total forecast","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","","2019-02-26","2019-06-26","2019-06-27","00:00:00","","40","0"
"2019-02-26","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","","2019-02-26","2019-06-26","2019-06-27","00:00:00","","720","0"
"2019-02-26","10:Total forecast","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","","2019-02-26","2019-04-23","2019-04-24","00:00:00","","19","0"
"2019-02-26","10:Total forecast","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","","2019-02-26","2019-05-09","2019-05-10","00:00:00","","30","0"
"2019-02-26","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","","2019-02-26","2019-04-23","2019-04-24","00:00:00","","647","0"
"2019-02-26","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","","2019-02-26","2019-05-09","2019-05-10","00:00:00","","571","0"
"2019-02-26","10:Total forecast","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","","2019-02-26","2019-05-07","2019-05-08","00:00:00","","30","0"
"2019-02-26","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","","2019-02-26","2019-05-07","2019-05-08","00:00:00","","571","0"
"2019-02-26","10:Total forecast","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","","2019-02-26","2019-06-14","2019-06-17","00:00:00","","40","0"
"2019-02-26","2:Daily forecast","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","","2019-02-26","2019-03-15","2019-03-18","00:00:00","","30","0"
"2019-02-26","10:Total forecast","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","","2019-02-26","2019-05-15","2019-05-16","00:00:00","","30","0"
"2019-02-26","2:Daily forecast","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","","2019-02-26","2019-03-15","2019-03-18","00:00:00","","622","0"
"2019-02-26","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","","2019-02-26","2019-05-15","2019-05-16","00:00:00","","571","0"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","23M9BA2721","2019-02-13","2019-02-21","2019-02-22","19:00:00","2019/02/22","162","162"
"2019-02-26","1:Firm","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","31M9062066","2019-02-26","2019-03-01","2019-03-04","00:00:00","2019/03/04","30","0"
"2019-02-26","1:Firm","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","21M9027901","2019-01-23","2019-02-05","2019-02-06","13:00:00","2019/02/06","30","30"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","23M9BA2713","2019-02-13","2019-02-21","2019-02-22","13:00:00","2019/02/22","218","218"
"2019-02-26","1:Firm","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","31M9062065","2019-02-26","2019-03-01","2019-03-04","00:00:00","2019/03/04","30","0"
"2019-02-26","1:Firm","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","21M9027902","2019-01-23","2019-02-05","2019-02-06","00:00:00","2019/02/06","30","30"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","23M9BA2699","2019-02-13","2019-02-21","2019-02-22","05:00:00","2019/02/22","160","160"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","31M9BB0228","2019-02-26","2019-03-01","2019-03-02","00:00:00","2019/03/02","162","0"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","23M9BA2726","2019-02-13","2019-02-21","2019-02-22","00:00:00","2019/02/22","270","270"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","31M9BB0233","2019-02-26","2019-03-01","2019-03-02","00:00:00","2019/03/02","214","0"
"2019-02-26","1:Firm","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","23M9030704","2019-02-13","2019-02-21","2019-02-22","13:00:00","2019/02/22","30","30"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","31M9BB0256","2019-02-26","2019-03-01","2019-03-04","00:00:00","2019/03/04","150","0"
"2019-02-26","2:Daily forecast","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","","2019-02-26","2019-03-13","2019-03-14","00:00:00","","90","0"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","31M9BB0238","2019-02-26","2019-03-01","2019-03-04","00:00:00","2019/03/04","156","0"
"2019-02-26","10:Total forecast","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","","2019-02-26","2019-05-03","2019-05-06","00:00:00","","30","0"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","31M9BB0241","2019-02-26","2019-03-01","2019-03-04","00:00:00","2019/03/04","158","0"
"2019-02-26","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","","2019-02-26","2019-05-03","2019-05-06","00:00:00","","571","0"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","31M9BB0247","2019-02-26","2019-03-01","2019-03-04","00:00:00","2019/03/04","164","0"
"2019-02-26","10:Total forecast","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","","2019-02-26","2019-04-27","2019-04-29","00:00:00","","18","0"
"2019-02-26","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","","2019-02-26","2019-04-27","2019-04-29","00:00:00","","647","0"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","21M9BJ6936","2019-01-23","2019-02-05","2019-02-06","19:00:00","2019/02/06","156","156"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","23M9BA2676","2019-02-13","2019-02-20","2019-02-21","05:00:00","2019/02/21","170","170"
"2019-02-26","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","","2019-02-26","2019-06-14","2019-06-17","00:00:00","","720","0"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","21M9BJ6909","2019-01-23","2019-02-05","2019-02-06","13:00:00","2019/02/06","208","208"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","23M9BA2692","2019-02-13","2019-02-20","2019-02-21","00:00:00","2019/02/21","270","270"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","21M9BJ6893","2019-01-23","2019-02-05","2019-02-06","05:00:00","2019/02/06","160","160"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","23M9BA2685","2019-02-13","2019-02-20","2019-02-21","19:00:00","2019/02/21","168","168"
"2019-02-26","2:Daily forecast","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","","2019-02-26","2019-03-27","2019-03-28","00:00:00","","60","0"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","21M9BJ6955","2019-01-23","2019-02-05","2019-02-06","00:00:00","2019/02/06","166","166"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","23M9BA2680","2019-02-13","2019-02-20","2019-02-21","13:00:00","2019/02/21","170","170"
"2019-02-26","2:Daily forecast","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","","2019-02-26","2019-03-27","2019-03-28","00:00:00","","542","0"
"2019-02-26","1:Firm","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","23M9030696","2019-02-13","2019-02-20","2019-02-21","13:00:00","2019/02/21","30","30"
"2019-02-26","10:Total forecast","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","","2019-02-26","2019-05-22","2019-05-23","00:00:00","","30","0"
"2019-02-26","10:Total forecast","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","","2019-02-26","2019-04-10","2019-04-11","00:00:00","","0","0"
"2019-02-26","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","","2019-02-26","2019-05-22","2019-05-23","00:00:00","","571","0"
"2019-02-26","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","","2019-02-26","2019-04-10","2019-04-11","00:00:00","","329","0"
"2019-02-26","2:Daily forecast","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","","2019-02-26","2019-03-15","2019-03-16","00:00:00","","326","0"
"2019-02-26","2:Daily forecast","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","","2019-02-26","2019-03-13","2019-03-14","00:00:00","","686","0"
"2019-02-26","10:Total forecast","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","","2019-02-26","2019-05-29","2019-05-30","00:00:00","","30","0"
"2019-02-26","1:Firm","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","22M9032527","2019-02-01","2019-02-14","2019-02-15","13:00:00","2019/02/15","30","30"
"2019-02-26","2:Daily forecast","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","","2019-02-26","2019-03-20","2019-03-21","00:00:00","","60","0"
"2019-02-26","10:Total forecast","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","","2019-02-26","2019-04-05","2019-04-08","00:00:00","","26","0"
"2019-02-26","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","","2019-02-26","2019-05-29","2019-05-30","00:00:00","","571","0"
"2019-02-26","10:Total forecast","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","","2019-02-26","2019-06-12","2019-06-13","00:00:00","","41","0"
"2019-02-26","2:Daily forecast","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","","2019-02-26","2019-03-20","2019-03-21","00:00:00","","630","0"
"2019-02-26","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","","2019-02-26","2019-04-05","2019-04-08","00:00:00","","583","0"
"2019-02-26","10:Total forecast","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","","2019-02-26","2019-04-02","2019-04-03","00:00:00","","26","0"
"2019-02-26","10:Total forecast","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","","2019-02-26","2019-04-30","2019-05-02","00:00:00","","30","0"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","21M9BJ6731","2019-01-23","2019-02-01","2019-02-02","19:00:00","2019/02/02","150","150"
"2019-02-26","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","","2019-02-26","2019-04-02","2019-04-03","00:00:00","","583","0"
"2019-02-26","10:Total forecast","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","","2019-02-26","2019-04-25","2019-04-26","00:00:00","","19","0"
"2019-02-26","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","","2019-02-26","2019-04-30","2019-05-02","00:00:00","","571","0"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","21M9BJ6717","2019-01-23","2019-02-01","2019-02-02","13:00:00","2019/02/02","214","214"
